5.565715208649635315e-02,1.516982316970825195e-01,4.555432498455047607e-01,2.023137956857681274e-01,4.385550022125244141e-01,3.276770710945129395e-01,2.451227754354476929e-01,5.714828148484230042e-02,5.062496662139892578e-01,1.154546737670898438e-01,7.973635196685791016e-02,3.158774077892303467e-01,2.595551908016204834e-01,1.973493248224258423e-01,2.215973734855651855e-01,1.161143369972705841e-02,1.346734762191772461e-01,2.028731852769851685e-01,2.071150243282318115e-01,7.257790118455886841e-02,2.286076396703720093e-01,2.056432366371154785e-01,2.583220601081848145e-01,3.467313349246978760e-01,1.082424968481063843e-01,3.971650004386901855e-01,8.517903089523315430e-02,8.272885531187057495e-02,3.009367287158966064e-01,3.716570734977722168e-01,2.778223156929016113e-01,2.147609889507293701e-01,1.438403874635696411e-01,2.007328718900680542e-01,2.284622192382812500e-01,4.186274111270904541e-02,1.190322265028953552e-01,3.495636284351348877e-01,1.371129900217056274e-01,2.869808077812194824e-01
2.061183303594589233e-01,1.543028056621551514e-01,3.213253617286682129e-01,1.733941771090030670e-02,2.469075322151184082e-01,2.164350301027297974e-01,-1.298786401748657227e-01,1.588939130306243896e-01,1.792651265859603882e-01,-1.965653896331787109e-01,6.107496842741966248e-02,2.862277626991271973e-01,1.450640112161636353e-01,2.843052893877029419e-02,-3.313010632991790771e-01,1.581103652715682983e-01,2.863041758537292480e-01,3.301585316658020020e-01,1.542691737413406372e-01,-2.979029342532157898e-02,2.879144847393035889e-01,1.072860658168792725e-01,1.445378810167312622e-01,8.733467757701873779e-02,1.616554111242294312e-01,-7.785689085721969604e-02,2.683689296245574951e-01,-3.068483434617519379e-03,2.951244115829467773e-01,-7.204537838697433472e-02,4.019109606742858887e-01,9.422415494918823242e-02,2.331276834011077881e-01,1.813896000385284424e-01,-3.507941961288452148e-02,2.364358007907867432e-01,-8.781402558088302612e-02,3.495982587337493896e-01,1.802835315465927124e-01,4.100760444998741150e-02
8.998889476060867310e-02,1.319497008807957172e-03,-1.180554702877998352e-01,-5.327932909131050110e-02,1.335889697074890137e-01,3.808685764670372009e-02,2.876750230789184570e-01,-1.898184418678283691e-02,1.331141740083694458e-01,-1.087212264537811279e-01,1.623885035514831543e-01,2.983698248863220215e-01,3.549111261963844299e-02,6.113220378756523132e-02,2.139616757631301880e-01,-7.634443789720535278e-02,7.557397335767745972e-02,4.311071708798408508e-02,7.985524833202362061e-02,3.276600837707519531e-01,1.540722697973251343e-01,3.228279352188110352e-01,3.798739984631538391e-02,1.926741451025009155e-01,1.845241934061050415e-01,1.615670509636402130e-02,2.556432485580444336e-01,3.130560219287872314e-01,2.004221081733703613e-01,-2.103104442358016968e-01,-2.837301231920719147e-03,4.958692938089370728e-02,7.450409233570098877e-02,1.298255026340484619e-01,1.680701971054077148e-01,-2.327208369970321655e-01,3.175201416015625000e-01,2.660215832293033600e-02,-5.799126252532005310e-02,1.191832125186920166e-01
1.692991852760314941e-01,1.389789134263992310e-01,1.932353526353836060e-01,4.715588316321372986e-02,3.324159979820251465e-01,3.977670967578887939e-01,3.709995746612548828e-02,6.402754783630371094e-02,1.299081444740295410e-01,1.964496970176696777e-01,5.058621615171432495e-02,2.375391423702239990e-01,3.328261151909828186e-02,1.818840056657791138e-01,1.979100555181503296e-01,3.300390541553497314e-01,-1.492096926085650921e-03,3.825705498456954956e-02,8.937572687864303589e-02,9.310432523488998413e-02,2.447362989187240601e-01,2.920022606849670410e-01,1.390195824205875397e-02,1.291424483060836792e-01,2.570331692695617676e-01,4.102133810520172119e-01,1.991069763898849487e-01,5.268579348921775818e-02,1.129808649420738220e-01,-1.361320614814758301e-01,6.709405779838562012e-02,1.100265234708786011e-01,1.619873791933059692e-01,1.345192790031433105e-01,1.595533639192581177e-01,-8.075950294733047485e-02,3.079616427421569824e-01,9.131178259849548340e-02,5.807800218462944031e-02,3.048479855060577393e-01
2.916390001773834229e-01,2.045701295137405396e-01,1.465953737497329712e-01,3.218998014926910400e-01,9.458066523075103760e-02,3.395762667059898376e-02,3.012719452381134033e-01,5.048538744449615479e-02,1.432201266288757324e-01,2.087125033140182495e-01,1.717368662357330322e-01,2.794486582279205322e-01,2.193516045808792114e-01,1.251548230648040771e-01,5.790669098496437073e-02,1.854862719774246216e-01,-4.538323730230331421e-02,3.355774879455566406e-01,9.092940390110015869e-02,1.761029511690139771e-01,2.077006548643112183e-01,6.373716145753860474e-02,2.982954978942871094e-01,1.572228819131851196e-01,2.023521959781646729e-01,1.446757912635803223e-01,-6.533863395452499390e-02,1.996919810771942139e-01,3.812500834465026855e-02,3.627030849456787109e-01,1.174872294068336487e-01,6.760638207197189331e-02,1.075135022401809692e-01,2.133502364158630371e-01,2.915279865264892578e-01,4.746811836957931519e-02,2.997510731220245361e-01,1.472066435962915421e-02,2.982022054493427277e-02,2.992848753929138184e-01
3.385856151580810547e-01,5.222164560109376907e-03,6.522780656814575195e-02,9.395235776901245117e-02,1.474773287773132324e-01,3.640797734260559082e-01,3.596524298191070557e-01,2.412634640932083130e-01,2.206823676824569702e-01,-2.110404148697853088e-02,2.094827592372894287e-01,2.127325385808944702e-01,1.121432557702064514e-01,2.556622922420501709e-01,1.318717300891876221e-01,1.543345768004655838e-02,2.046219259500503540e-01,2.691584825515747070e-01,2.004296630620956421e-01,4.329186677932739258e-01,4.098135530948638916e-01,3.100730478763580322e-01,-6.815215200185775757e-02,5.041075870394706726e-02,1.340656657703220844e-03,2.327613532543182373e-01,2.411677539348602295e-01,2.784898877143859863e-01,2.308409363031387329e-01,2.182378470897674561e-01,4.350211620330810547e-01,1.315366923809051514e-01,3.395330905914306641e-01,1.595144569873809814e-01,1.024965941905975342e-01,8.419512957334518433e-02,8.844644576311111450e-02,2.582912445068359375e-01,9.634731337428092957e-03,3.293914720416069031e-02
9.471281617879867554e-02,1.013413369655609131e-01,1.183504983782768250e-01,1.253864020109176636e-01,1.237828880548477173e-01,2.863945662975311279e-01,3.709988668560981750e-02,8.353959023952484131e-02,2.524241805076599121e-01,-5.635973811149597168e-02,4.526939988136291504e-02,2.268715649843215942e-01,-7.203684747219085693e-02,-8.688701689243316650e-02,1.999322026968002319e-01,1.720846444368362427e-01,1.602537035942077637e-01,-8.642528951168060303e-02,1.731486916542053223e-01,2.588311731815338135e-01,-9.325948357582092285e-02,-1.391355600208044052e-02,2.158449441194534302e-01,2.971819341182708740e-01,3.063566088676452637e-01,1.490179747343063354e-01,-1.113956794142723083e-01,2.817305922508239746e-01,1.050064191222190857e-01,-4.177719652652740479e-01,1.502469778060913086e-01,2.050555497407913208e-01,2.641299180686473846e-02,-6.195257231593132019e-02,1.347787827253341675e-01,-7.245567440986633301e-02,5.251578986644744873e-02,-1.659513115882873535e-01,-4.404217004776000977e-02,2.329438775777816772e-01
1.720373928546905518e-01,2.726517319679260254e-01,4.120830073952674866e-02,3.266912996768951416e-01,7.094258069992065430e-02,8.237180858850479126e-02,3.553652167320251465e-01,2.568519711494445801e-01,1.576788574457168579e-01,2.639102041721343994e-01,2.274722456932067871e-01,1.941333562135696411e-01,2.319339811801910400e-01,1.019686013460159302e-01,1.143731921911239624e-01,3.178527206182479858e-02,1.401355713605880737e-01,2.541573941707611084e-01,1.224657893180847168e-01,1.789461672306060791e-01,1.453826278448104858e-01,3.309819847345352173e-02,1.181200891733169556e-01,2.934166789054870605e-01,4.471999034285545349e-02,2.558177411556243896e-01,2.129034101963043213e-01,7.645051181316375732e-02,-1.236596610397100449e-02,3.765442073345184326e-01,1.553849726915359497e-01,3.037586808204650879e-01,1.535159796476364136e-01,2.757707238197326660e-01,2.165666222572326660e-01,2.215771004557609558e-02,1.361948847770690918e-01,2.984105646610260010e-01,2.720234692096710205e-01,2.808586657047271729e-01
1.181093156337738037e-01,1.176406592130661011e-01,1.974501311779022217e-01,2.575809359550476074e-01,-1.221381220966577530e-02,3.540965020656585693e-01,-5.010306090116500854e-02,-3.739969432353973389e-02,1.341217756271362305e-01,2.675698511302471161e-02,1.282393932342529297e-01,1.754360049962997437e-01,1.480619162321090698e-01,-3.175938874483108521e-02,2.024452388286590576e-01,2.608912065625190735e-02,-1.335691958665847778e-01,-1.104624867439270020e-01,2.088906019926071167e-01,3.916721642017364502e-01,-1.614751107990741730e-02,3.516689240932464600e-01,-1.563010960817337036e-01,2.117430418729782104e-01,-1.511005759239196777e-01,1.646019965410232544e-01,-1.304675918072462082e-02,1.311375349760055542e-01,1.789120435714721680e-01,-8.613466285169124603e-03,1.180135086178779602e-01,2.440403699874877930e-01,1.903978288173675537e-01,1.999938338994979858e-01,1.575207412242889404e-01,1.078542843461036682e-01,5.627109855413436890e-02,1.364727765321731567e-01,-5.642710626125335693e-02,-1.927819699048995972e-01
1.276729702949523926e-01,2.550665736198425293e-01,3.208980262279510498e-01,2.642573416233062744e-01,2.868858873844146729e-01,-2.066459879279136658e-02,5.099425837397575378e-02,3.584891930222511292e-02,1.000701412558555603e-01,-5.738930031657218933e-02,1.178306639194488525e-01,3.324844241142272949e-01,8.205305784940719604e-02,1.556501239538192749e-01,1.116814091801643372e-01,2.193146198987960815e-01,2.349981367588043213e-01,-7.089293003082275391e-02,2.917006909847259521e-01,4.638767242431640625e-02,9.860730171203613281e-02,1.256974041461944580e-01,3.472668826580047607e-01,2.333645522594451904e-01,3.350595757365226746e-02,1.362199187278747559e-01,2.364354729652404785e-01,1.867326796054840088e-01,5.788932740688323975e-02,-2.439690381288528442e-01,5.084041133522987366e-02,-1.505622416734695435e-01,-3.550215042196214199e-04,-2.864820323884487152e-02,1.311089098453521729e-01,-1.153666153550148010e-02,-1.526024490594863892e-01,1.359176486730575562e-01,-5.667603015899658203e-02,-1.948581188917160034e-01
2.822298407554626465e-01,5.860806629061698914e-02,4.522317647933959961e-01,2.437637746334075928e-01,3.528504073619842529e-01,2.856874763965606689e-01,1.798986941576004028e-01,3.601471781730651855e-01,4.553301632404327393e-01,1.321158111095428467e-01,4.022414982318878174e-02,1.903159767389297485e-01,2.322598099708557129e-01,1.874110251665115356e-01,6.581256166100502014e-03,2.216163128614425659e-01,8.820674568414688110e-02,3.721820116043090820e-01,1.671169996261596680e-01,1.440991312265396118e-01,9.538155794143676758e-02,5.385507643222808838e-02,3.855625391006469727e-01,8.241507411003112793e-02,2.850023210048675537e-01,2.142292112112045288e-01,2.314564734697341919e-01,-1.535183843225240707e-02,2.851918935775756836e-01,2.987601459026336670e-01,3.599078357219696045e-01,2.471453696489334106e-01,2.656109929084777832e-01,2.967043519020080566e-01,5.211919546127319336e-01,4.296407401561737061e-01,2.876068949699401855e-01,1.239743754267692566e-01,1.767989546060562134e-01,2.708559036254882812e-01
2.416713833808898926e-01,3.439685106277465820e-01,6.266379356384277344e-02,1.812385767698287964e-01,2.171967178583145142e-01,8.551087975502014160e-02,2.961053885519504547e-02,-1.567646488547325134e-02,2.049412429332733154e-01,1.843548752367496490e-02,6.607611477375030518e-02,2.973060011863708496e-01,3.128758072853088379e-01,8.719355612993240356e-02,1.654573082923889160e-01,7.381278276443481445e-02,1.429534405469894409e-01,8.028557151556015015e-02,-2.615517470985651016e-03,2.484034001827239990e-01,2.769242525100708008e-01,1.967556476593017578e-01,3.323787152767181396e-01,2.178995609283447266e-01,7.084102253429591656e-04,3.133929967880249023e-01,2.405152767896652222e-01,3.384899199008941650e-01,1.851205676794052124e-01,-8.742934465408325195e-02,3.163443803787231445e-01,1.033496633172035217e-01,1.517834812402725220e-01,1.145644187927246094e-01,-5.366995185613632202e-02,1.931090503931045532e-01,2.399681881070137024e-02,1.395138055086135864e-01,5.072765424847602844e-02,3.238339722156524658e-01
-5.220374092459678650e-02,8.439306169748306274e-02,-1.074624806642532349e-01,-9.718174487352371216e-02,1.164030805230140686e-01,1.469134390354156494e-01,-2.839745208621025085e-02,9.482829272747039795e-02,2.912211045622825623e-02,-1.874403208494186401e-01,1.154757291078567505e-01,2.035173773765563965e-01,4.947363585233688354e-02,1.890119314193725586e-01,1.070633456110954285e-01,1.493515670299530029e-01,-5.316461250185966492e-02,1.694707125425338745e-01,1.434238161891698837e-02,2.343714609742164612e-02,6.747796386480331421e-02,-1.403439324349164963e-03,-3.248975053429603577e-02,9.244157373905181885e-02,-4.346501454710960388e-02,5.534622818231582642e-02,2.394015341997146606e-01,1.789749860763549805e-01,1.991700753569602966e-02,1.401934474706649780e-01,1.644490510225296021e-01,5.584148690104484558e-02,-7.228409498929977417e-02,1.189920306205749512e-01,-8.097689598798751831e-02,1.131393238902091980e-01,-3.853955119848251343e-02,-7.893095910549163818e-02,1.178688406944274902e-01,6.192770600318908691e-02
4.953939020633697510e-01,2.735156118869781494e-01,4.492290914058685303e-01,4.575829207897186279e-01,3.997319638729095459e-01,8.548011630773544312e-02,3.301241993904113770e-01,4.603978395462036133e-01,5.165116190910339355e-01,7.756359875202178955e-02,1.670373231172561646e-01,2.123168259859085083e-01,2.954449653625488281e-01,2.660333514213562012e-01,3.761189877986907959e-01,3.125052750110626221e-01,4.301885068416595459e-01,5.805165171623229980e-01,1.618888676166534424e-01,4.325708374381065369e-02,4.477753639221191406e-01,1.276742219924926758e-01,8.825096301734447479e-03,-7.151411380618810654e-03,3.502958714962005615e-01,4.453719854354858398e-01,4.703951478004455566e-01,1.002019867300987244e-01,2.891354560852050781e-01,2.492706775665283203e-01,5.827174186706542969e-01,1.285061389207839966e-01,4.186193346977233887e-01,4.332582950592041016e-01,9.862931817770004272e-02,1.243851482868194580e-01,1.838110834360122681e-01,2.754824459552764893e-01,2.627663612365722656e-01,2.248001843690872192e-01
-2.099165879189968109e-02,1.859903186559677124e-01,8.496256917715072632e-02,8.044759929180145264e-02,-1.260483860969543457e-01,4.452010989189147949e-02,-1.442006379365921021e-01,-4.045755043625831604e-02,1.204416975378990173e-01,-3.145465999841690063e-02,8.853223174810409546e-02,8.979547768831253052e-02,-8.922483026981353760e-02,1.706751435995101929e-01,3.779016900807619095e-03,-6.961398571729660034e-02,1.225060895085334778e-01,1.594434678554534912e-01,-1.548354234546422958e-02,4.069184884428977966e-02,2.319789379835128784e-01,-3.258267417550086975e-02,-1.367487311363220215e-01,-5.623502284288406372e-02,-1.874637156724929810e-01,1.659291237592697144e-02,-1.479744166135787964e-01,8.523458987474441528e-02,-1.380750983953475952e-01,-1.394373923540115356e-01,9.587600082159042358e-02,8.540530689060688019e-03,1.280596256256103516e-01,3.224807605147361755e-02,9.607217460870742798e-02,9.647787548601627350e-03,1.181674376130104065e-02,1.513982564210891724e-01,1.423270404338836670e-01,5.634115263819694519e-02
3.015702068805694580e-01,7.628265768289566040e-02,9.795787930488586426e-02,2.312936335802078247e-01,3.025479987263679504e-02,7.468192279338836670e-02,3.443755507469177246e-01,8.631791919469833374e-02,7.223539054393768311e-02,3.424110263586044312e-02,2.875257134437561035e-01,3.388193249702453613e-01,1.941415369510650635e-01,2.777480781078338623e-01,-3.947858512401580811e-02,-7.907807081937789917e-02,4.905497282743453979e-02,-5.400712043046951294e-02,3.816571235656738281e-01,3.835291862487792969e-01,1.164430752396583557e-02,2.748460471630096436e-01,2.036481052637100220e-01,-2.818933688104152679e-02,3.131286203861236572e-01,3.251570165157318115e-01,6.153259053826332092e-02,2.966768145561218262e-01,1.948438882827758789e-01,-1.149551048874855042e-01,-5.872661992907524109e-02,2.277479618787765503e-01,-6.392987817525863647e-02,3.329012691974639893e-01,2.369270920753479004e-01,2.273837178945541382e-01,3.955311775207519531e-01,2.522105276584625244e-01,1.810081452131271362e-01,3.338844701647758484e-02
1.962443441152572632e-01,2.724848985671997070e-01,2.915055751800537109e-01,4.143916368484497070e-01,2.764945626258850098e-01,1.203318610787391663e-01,1.559707820415496826e-01,1.534170359373092651e-01,2.870391905307769775e-01,-7.458535023033618927e-03,9.228951483964920044e-02,1.774348616600036621e-01,2.677812576293945312e-01,3.693488538265228271e-01,-1.217290312051773071e-01,4.830426722764968872e-02,2.247329503297805786e-01,2.233510017395019531e-01,1.048307791352272034e-01,2.175634950399398804e-01,2.815596461296081543e-01,-5.680600553750991821e-02,2.672975063323974609e-01,3.333743289113044739e-02,-4.616228491067886353e-02,1.356117576360702515e-01,2.439436316490173340e-02,-4.905194416642189026e-02,2.416963130235671997e-01,-1.404905505478382111e-02,1.295892149209976196e-01,9.217689186334609985e-02,6.441183388233184814e-02,3.498317003250122070e-01,2.504644393920898438e-01,4.254000633955001831e-02,3.196386992931365967e-01,3.513965010643005371e-01,-2.831577323377132416e-02,3.470942378044128418e-02
2.687463462352752686e-01,2.729004025459289551e-01,1.871339231729507446e-01,1.706566810607910156e-01,3.717106580734252930e-01,1.591027826070785522e-01,1.659344434738159180e-01,-1.390072517096996307e-02,2.034529447555541992e-01,-2.724385354667901993e-03,1.601371020078659058e-01,-3.482799604535102844e-02,1.083304807543754578e-01,1.146837323904037476e-01,2.620382308959960938e-01,-6.890119612216949463e-02,-5.128380656242370605e-02,2.881018817424774170e-01,1.733873486518859863e-01,-2.080184640362858772e-03,-3.240459784865379333e-02,1.502052694559097290e-01,-2.035929262638092041e-01,1.062286198139190674e-01,1.209069043397903442e-01,8.629274368286132812e-02,1.219970062375068665e-01,4.539958238601684570e-01,1.098676621913909912e-01,-5.519608408212661743e-02,1.094064041972160339e-01,1.070305705070495605e-01,7.544554024934768677e-02,1.026719883084297180e-01,7.617039978504180908e-02,9.957288950681686401e-02,3.259942531585693359e-01,-5.925201252102851868e-02,1.823462843894958496e-01,2.731187269091606140e-02
2.643924057483673096e-01,-6.845119595527648926e-02,3.958154320716857910e-01,2.867838144302368164e-01,2.122535258531570435e-01,-6.685114651918411255e-02,4.039234519004821777e-01,-3.425683081150054932e-02,4.305839836597442627e-01,2.207251340150833130e-01,2.093444913625717163e-01,2.050709724426269531e-02,3.532936871051788330e-01,1.287112534046173096e-01,4.495055601000785828e-02,-2.195454947650432587e-02,1.193972676992416382e-01,4.607328772544860840e-01,3.070801496505737305e-01,2.661576867103576660e-01,2.193734645843505859e-01,-5.703245755285024643e-03,1.088786870241165161e-01,1.859577745199203491e-01,1.402611285448074341e-02,9.758577495813369751e-02,1.876091770827770233e-02,1.572835445404052734e-01,2.982492148876190186e-01,3.411342203617095947e-01,1.679757535457611084e-01,1.954592205584049225e-02,3.035360574722290039e-02,3.604807555675506592e-01,-8.080801367759704590e-02,2.604803442955017090e-01,2.728600502014160156e-01,4.272300004959106445e-01,2.217322774231433868e-02,1.443492174148559570e-01
-2.013049088418483734e-02,1.617325395345687866e-01,-6.160025298595428467e-02,1.134373769164085388e-01,-4.709167405962944031e-02,2.637298963963985443e-02,-4.585573449730873108e-02,-5.561480671167373657e-02,-6.262827664613723755e-02,-1.346281170845031738e-01,-7.147765904664993286e-02,2.232885062694549561e-01,-1.318171769380569458e-01,6.091319769620895386e-02,-2.668228447437286377e-01,7.529194653034210205e-02,-1.145018637180328369e-01,2.337465435266494751e-02,1.066623479127883911e-01,3.308805525302886963e-01,3.704613447189331055e-02,2.437247708439826965e-02,1.318401191383600235e-02,-3.118374347686767578e-01,-2.179394662380218506e-01,3.533546626567840576e-02,-7.152023911476135254e-02,-8.217275887727737427e-02,1.283279806375503540e-01,-1.867650896310806274e-01,-1.171213239431381226e-01,7.642352581024169922e-02,-5.890911445021629333e-02,4.875499755144119263e-03,1.033850014209747314e-02,7.722433656454086304e-02,-1.119638606905937195e-01,3.230473771691322327e-02,-1.122283712029457092e-01,2.167808264493942261e-01
2.160294353961944580e-01,-6.123307626694440842e-03,1.614419370889663696e-01,8.417912572622299194e-02,2.133719325065612793e-01,2.374071329832077026e-01,1.069351583719253540e-01,2.230391502380371094e-01,2.648428976535797119e-01,2.441223263740539551e-01,2.855849266052246094e-01,1.677912473678588867e-01,1.013270765542984009e-01,1.386689394712448120e-01,-6.807474792003631592e-02,-2.068700641393661499e-02,3.056426644325256348e-01,1.048381775617599487e-01,1.734186410903930664e-01,3.559395074844360352e-01,3.485943675041198730e-01,3.540361821651458740e-01,2.615296840667724609e-01,1.217395290732383728e-01,2.481791824102401733e-01,4.673617333173751831e-02,2.507424950599670410e-01,-1.829493674449622631e-03,2.945412695407867432e-01,1.235826089978218079e-01,6.943865120410919189e-02,1.433668285608291626e-01,1.336172372102737427e-01,3.784239888191223145e-01,9.335822612047195435e-02,4.825370386242866516e-02,4.361104667186737061e-01,1.951420605182647705e-01,5.646868422627449036e-02,1.744239777326583862e-01
4.600376822054386139e-03,1.719043105840682983e-01,2.341489195823669434e-01,2.250785529613494873e-01,1.255603134632110596e-01,1.498060077428817749e-01,-6.813770532608032227e-02,1.290479600429534912e-01,9.207441657781600952e-02,2.105435729026794434e-01,6.640098989009857178e-02,2.353269010782241821e-01,8.939109742641448975e-02,1.531607806682586670e-01,1.684527099132537842e-01,3.356936275959014893e-01,6.168228760361671448e-02,1.862465143203735352e-01,4.357948899269104004e-02,3.368088603019714355e-01,2.188922166824340820e-01,2.256119400262832642e-01,1.336231231689453125e-01,2.485572695732116699e-01,1.991463750600814819e-01,7.059534545987844467e-03,2.276947349309921265e-02,2.462213337421417236e-01,1.248234733939170837e-01,-2.189671546220779419e-01,2.312334030866622925e-01,2.564935386180877686e-02,-2.622572705149650574e-03,-5.457890033721923828e-02,1.607488989830017090e-01,6.611967086791992188e-02,8.023125678300857544e-02,5.874546989798545837e-02,2.694866657257080078e-01,3.200340867042541504e-01
2.095638513565063477e-01,4.123671650886535645e-01,9.529638290405273438e-02,1.887015849351882935e-01,1.662999987602233887e-01,2.812637388706207275e-01,2.323533743619918823e-01,2.688050642609596252e-02,-7.395278662443161011e-02,-9.607826918363571167e-02,2.934056520462036133e-02,1.358003169298171997e-01,1.746364235877990723e-01,1.417758911848068237e-01,2.518915534019470215e-01,1.715987920761108398e-01,1.033270210027694702e-01,1.437169760465621948e-01,1.369329541921615601e-01,3.374548554420471191e-01,1.419669538736343384e-01,3.260167837142944336e-01,-6.641092896461486816e-02,2.642016112804412842e-01,3.067226707935333252e-01,2.138676792383193970e-01,2.446386963129043579e-02,3.210800290107727051e-01,7.289555668830871582e-02,4.268122091889381409e-02,2.416663169860839844e-01,2.187382280826568604e-01,2.019003629684448242e-01,2.317097038030624390e-01,-4.354124516248703003e-02,2.019732594490051270e-01,-1.114506721496582031e-01,7.909865118563175201e-03,-5.621872842311859131e-02,1.719840914011001587e-01
5.374426767230033875e-02,8.044482022523880005e-02,1.956167668104171753e-01,9.458851069211959839e-02,1.677070409059524536e-01,1.072804108262062073e-01,2.925670742988586426e-01,-5.447508883662521839e-04,-2.857378125190734863e-01,-7.329140603542327881e-02,3.185882568359375000e-01,2.062260955572128296e-01,1.339677572250366211e-01,7.424456626176834106e-02,-1.153387222439050674e-02,-1.298623830080032349e-01,2.976211905479431152e-01,-8.134893327951431274e-02,1.847134977579116821e-01,3.736292719841003418e-01,2.029820382595062256e-01,2.262202054262161255e-01,1.553401947021484375e-01,2.738563716411590576e-01,5.423180013895034790e-02,5.047226324677467346e-02,2.664268016815185547e-01,2.599532604217529297e-01,2.143217325210571289e-01,-3.386741578578948975e-01,1.619599312543869019e-01,-7.796741090714931488e-03,5.118309706449508667e-02,6.922743469476699829e-02,-1.184933707118034363e-01,1.085828840732574463e-01,1.672554016113281250e-01,-3.548971936106681824e-02,3.439794778823852539e-01,-1.399374846369028091e-02
2.171453833580017090e-01,1.335046738386154175e-01,8.583701401948928833e-02,1.916077286005020142e-01,1.393743753433227539e-01,1.195041388273239136e-01,8.027450740337371826e-02,1.532207727432250977e-01,3.521913290023803711e-01,1.587751321494579315e-02,1.674275994300842285e-01,2.575287520885467529e-01,2.084547877311706543e-01,2.605267465114593506e-01,-2.350168069824576378e-03,1.682264655828475952e-01,4.021033048629760742e-01,2.340365797281265259e-01,1.137056425213813782e-01,7.827831432223320007e-03,3.092513605952262878e-02,6.749265640974044800e-02,1.839250028133392334e-01,7.001253962516784668e-02,5.882003530859947205e-02,1.624457240104675293e-01,1.672893166542053223e-01,5.892688781023025513e-02,-9.876047819852828979e-02,-5.565107986330986023e-02,1.030473932623863220e-01,5.474086850881576538e-02,1.743408888578414917e-01,-1.311475485563278198e-01,2.630040049552917480e-01,1.523180902004241943e-01,2.013148069381713867e-01,3.910018503665924072e-01,1.276652663946151733e-01,1.656559556722640991e-01
2.509003281593322754e-01,2.903196215629577637e-01,1.700706183910369873e-01,2.305031120777130127e-01,1.654866188764572144e-01,-8.607201278209686279e-02,4.005011618137359619e-01,2.812779545783996582e-01,5.519469454884529114e-02,1.091401949524879456e-01,-4.206957668066024780e-02,1.562715321779251099e-01,3.962146863341331482e-02,1.161239594221115112e-01,7.154465466737747192e-02,4.459520056843757629e-02,3.405716121196746826e-01,1.173525974154472351e-01,3.550433814525604248e-01,1.047793328762054443e-01,1.044280529022216797e-01,2.634795308113098145e-01,1.980812251567840576e-01,1.800689399242401123e-01,1.340630799531936646e-01,2.327914685010910034e-01,8.805465698242187500e-02,8.961558341979980469e-02,2.072649747133255005e-01,-8.717445284128189087e-02,-6.173960864543914795e-02,1.697758585214614868e-01,4.383238777518272400e-02,1.922773867845535278e-01,7.538720220327377319e-02,1.177078410983085632e-01,1.136603504419326782e-01,3.047366738319396973e-01,-1.476905075833201408e-03,2.025046944618225098e-01
2.104582488536834717e-01,3.631114959716796875e-01,-3.338749334216117859e-02,-2.411013282835483551e-02,1.055849641561508179e-01,2.243417501449584961e-02,-5.700943619012832642e-02,1.996449828147888184e-01,-1.194651797413825989e-02,-1.018426567316055298e-02,-2.401551231741905212e-02,2.532822787761688232e-01,2.169035226106643677e-01,1.994069665670394897e-01,4.680053889751434326e-02,2.019598186016082764e-01,-6.121405959129333496e-02,5.247503519058227539e-02,1.420041173696517944e-01,3.047050535678863525e-01,1.795334219932556152e-01,1.418516486883163452e-01,2.419798672199249268e-01,-1.494107693433761597e-01,3.351494371891021729e-01,3.901495784521102905e-02,1.413703057914972305e-02,2.717389762401580811e-01,-2.095427736639976501e-02,-1.302891820669174194e-01,3.031306266784667969e-01,-5.098747089505195618e-02,1.459895074367523193e-01,6.954298168420791626e-02,2.839858829975128174e-01,2.745250463485717773e-01,1.597505062818527222e-01,2.187922894954681396e-01,-1.180499512702226639e-02,2.702171206474304199e-01
1.546756327152252197e-01,1.840248107910156250e-01,-1.280049532651901245e-01,1.921524293720722198e-02,-8.445271104574203491e-02,1.099897101521492004e-01,1.801619827747344971e-01,2.737227976322174072e-01,3.856586292386054993e-02,-8.793158084154129028e-02,1.634406447410583496e-01,1.627946197986602783e-01,2.146838158369064331e-01,-6.769699603319168091e-02,2.035149931907653809e-01,1.241651922464370728e-01,-5.777150392532348633e-02,9.253274649381637573e-02,1.484173089265823364e-01,5.029874444007873535e-01,-4.009936936199665070e-03,-2.242175303399562836e-02,-1.479786634445190430e-01,1.515977233648300171e-01,2.821892499923706055e-01,6.050506606698036194e-02,1.120500788092613220e-01,1.829146444797515869e-01,2.779339551925659180e-01,2.203517779707908630e-02,-1.140899024903774261e-02,2.129442542791366577e-01,4.459536448121070862e-02,1.124174669384956360e-01,1.738839149475097656e-01,8.362222462892532349e-02,-5.875521339476108551e-03,2.779715135693550110e-02,1.743784844875335693e-01,1.377428025007247925e-01
